personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
9.0,2165.0,2314.0,2507.0,2552.0,2887.0,3020.0,3303.0,3668.0,3817.0,4274.0,4735.0,5049.0,5244.0,5847.0,6034.0,6741.0,7196.0,7435.0,7898.0
9.2,2261.0,2293.0,2495.0,2757.0,2966.0,3126.0,3519.0,3550.0,3837.0,4136.0,4791.0,5037.0,5385.0,5967.0,6651.0,6623.0,7232.0,7716.0,8273.0
9.4,2281.0,2335.0,2598.0,2653.0,3142.0,3353.0,3578.0,3782.0,4266.0,4430.0,4905.0,5328.0,5774.0,6361.0,6826.0,6821.0,7743.0,7809.0,8432.0
9.6,2280.0,2461.0,2661.0,2745.0,3048.0,3309.0,3612.0,3829.0,4256.0,4573.0,5182.0,5377.0,5901.0,6496.0,7024.0,7506.0,7841.0,8111.0,8790.0
9.8,2405.0,2533.0,2740.0,2858.0,3034.0,3452.0,3672.0,4071.0,4406.0,4855.0,5288.0,5424.0,6196.0,6746.0,7056.0,7519.0,7940.0,8391.0,8951.0
10.0,2404.0,2540.0,2834.0,2916.0,3258.0,3442.0,3858.0,4173.0,4604.0,4762.0,5576.0,5903.0,6541.0,6780.0,7385.0,7740.0,7890.0,8658.0,9082.0
10.2,2481.0,2591.0,2871.0,3046.0,3274.0,3619.0,4070.0,4304.0,4660.0,4916.0,5630.0,5811.0,6620.0,6598.0,7486.0,7866.0,8496.0,8921.0,8994.0
10.4,2464.0,2665.0,2896.0,3133.0,3534.0,3690.0,4098.0,4283.0,4835.0,5144.0,5701.0,6019.0,6873.0,7062.0,7970.0,8155.0,8899.0,8720.0,9345.0
10.6,2630.0,2765.0,3060.0,3166.0,3400.0,3829.0,4017.0,4681.0,5054.0,5496.0,5751.0,6231.0,6852.0,7084.0,7850.0,8214.0,8732.0,9035.0,9631.0
10.8,2636.0,2778.0,3008.0,3337.0,3587.0,3736.0,4324.0,4791.0,5105.0,5308.0,6143.0,6327.0,7085.0,7083.0,8109.0,8562.0,9293.0,9493.0,9804.0
11.0,2641.0,2702.0,3133.0,3354.0,3594.0,3977.0,4267.0,4801.0,5351.0,5423.0,6365.0,6450.0,7107.0,7513.0,8164.0,8735.0,8984.0,9531.0,10325.0
11.2,2771.0,2820.0,3081.0,3376.0,3631.0,4141.0,4473.0,4836.0,5407.0,5788.0,6390.0,6667.0,7429.0,8067.0,8677.0,8871.0,9651.0,9681.0,10100.0
11.4,2858.0,2951.0,3187.0,3414.0,3825.0,4172.0,4646.0,4977.0,5614.0,5783.0,6744.0,7028.0,7765.0,8225.0,8644.0,8818.0,9456.0,9794.0,10503.0
11.6,2799.0,3000.0,3253.0,3535.0,3913.0,4036.0,4741.0,5157.0,5740.0,5938.0,6621.0,7286.0,8034.0,8255.0,8836.0,9390.0,9558.0,10094.0,10404.0
11.8,2803.0,3078.0,3515.0,3694.0,3908.0,4307.0,4884.0,5311.0,5777.0,6160.0,6824.0,7470.0,8277.0,8421.0,9091.0,9643.0,9835.0,10201.0,10824.0
12.0,2953.0,3105.0,3509.0,3700.0,4098.0,4424.0,4958.0,5325.0,6118.0,6328.0,7371.0,7538.0,8139.0,8552.0,9325.0,9540.0,10009.0,10628.0,10642.0
12.2,2876.0,3079.0,3475.0,3721.0,4194.0,4694.0,5196.0,5398.0,6042.0,6577.0,7038.0,7859.0,8516.0,8761.0,9550.0,9905.0,9961.0,10547.0,11042.0
12.4,2999.0,3220.0,3462.0,3850.0,4297.0,4774.0,5216.0,5626.0,6391.0,6409.0,7358.0,7680.0,8415.0,8987.0,9627.0,9964.0,10367.0,10577.0,11099.0
12.6,3122.0,3174.0,3584.0,3967.0,4401.0,4644.0,5589.0,5881.0,6282.0,6871.0,7337.0,7802.0,8714.0,8944.0,9503.0,9890.0,10425.0,10816.0,11131.0
12.8,3132.0,3353.0,3628.0,3857.0,4575.0,4792.0,5372.0,5675.0,6644.0,7151.0,7852.0,8275.0,8824.0,9477.0,9859.0,10263.0,10604.0,10730.0,10889.0
