personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
12.6,3103.0,3366.0,3846.0,4174.0,5007.0,5486.0,6118.0,6580.0,7489.0,7711.0,8720.0,8879.0,9507.0,9881.0,10350.0,10579.0,10837.0,11148.0,11455.0
12.8,3259.0,3403.0,3948.0,4377.0,5009.0,5575.0,6237.0,6847.0,7568.0,8248.0,8637.0,8847.0,9643.0,10134.0,10406.0,10796.0,10983.0,11146.0,11595.0
13.0,3272.0,3527.0,4008.0,4489.0,5154.0,5611.0,6389.0,6968.0,7604.0,8152.0,8550.0,9173.0,9736.0,10109.0,10428.0,10755.0,10990.0,11225.0,11590.0
13.2,3301.0,3529.0,4229.0,4581.0,5293.0,5924.0,6421.0,6913.0,7825.0,8058.0,8956.0,9440.0,9757.0,10419.0,10657.0,11088.0,11237.0,11305.0,11759.0
13.4,3293.0,3653.0,4214.0,4864.0,5309.0,5877.0,6549.0,7162.0,7860.0,8400.0,9078.0,9439.0,10044.0,10182.0,10808.0,11189.0,11561.0,11423.0,11661.0
13.6,3311.0,3756.0,4335.0,4789.0,5451.0,5975.0,7012.0,7136.0,8384.0,8388.0,9309.0,9748.0,10157.0,10508.0,11000.0,11048.0,11281.0,11734.0,11582.0
13.8,3374.0,3767.0,4568.0,5029.0,5458.0,6094.0,6756.0,7450.0,8075.0,8567.0,9330.0,9819.0,10198.0,10388.0,10871.0,11226.0,11417.0,11647.0,11753.0
14.0,3466.0,3802.0,4460.0,4999.0,5706.0,6263.0,7139.0,7807.0,8493.0,8839.0,9381.0,9827.0,10544.0,10856.0,11034.0,11266.0,11512.0,11750.0,11891.0
14.2,3513.0,4080.0,4550.0,4988.0,5767.0,6286.0,7173.0,7696.0,8532.0,8850.0,9781.0,10204.0,10530.0,10779.0,11128.0,11449.0,11712.0,11762.0,11849.0
14.4,3568.0,3914.0,4486.0,5230.0,5827.0,6304.0,7283.0,7744.0,8528.0,9193.0,9747.0,10134.0,10614.0,11014.0,11216.0,11464.0,11690.0,11685.0,11966.0
14.6,3617.0,4071.0,4636.0,5060.0,5867.0,6557.0,7351.0,7983.0,8511.0,9558.0,9707.0,10263.0,10656.0,11098.0,11392.0,11295.0,11798.0,11758.0,12028.0
14.8,3590.0,4097.0,4642.0,5371.0,6128.0,6745.0,7477.0,8048.0,8729.0,9416.0,9893.0,10225.0,10958.0,11209.0,11332.0,11576.0,11897.0,11892.0,12082.0
15.0,3682.0,4286.0,4792.0,5411.0,6112.0,6921.0,7659.0,8313.0,9153.0,9519.0,10054.0,10407.0,10983.0,11146.0,11422.0,11652.0,11868.0,11934.0,12182.0
